Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
342	-274.493	-364.7073	90.21423	1.075152	3.873457	0.2656663	0.8320024
348	-274.0872	-363.4268	89.33957	1.43944	6.131361	0.2656663	0.3982417
354	-272.2619	-362.5067	90.24481	1.387515	3.238793	0.2656663	0.3614837
360	-274.5551	-363.5678	89.01276	1.222184	9.708804	0.2177373	0.5304446
366	-267.1818	-356.2047	89.02283	1.162816	8.653199	0.2554536	0.7971733
372	-271.1075	-359.6541	88.54661	1.364106	14.11267	0.09228282	0.8398538
378	-264.2936	-352.4555	88.16192	1.244076	19.44122	0.1205833	0.4587694
384	-267.9168	-355.6325	87.71569	1.018213	27.64237	0.1323037	0.4663356
390	-271.2655	-359.5816	88.3161	0.9673567	16.64322	0.1157699	1.101128
396	-275.1552	-364.3684	89.21319	1.093583	8.64405	0.1566804	0.9936899
402	-271.0067	-360.4213	89.41464	0.6704118	6.819426	0.3815921	0.9966377
408	-272.8659	-362.188	89.32205	0.7448777	6.663662	0.2043123	1.408406
414	-271.688	-359.6335	87.94548	0.8859538	22.17123	0.1104701	1.077708
420	-268.7351	-357.9738	89.23869	0.9206425	7.255097	0.2522524	1.116716
426	-275.2391	-365.0501	89.81103	0.9206425	3.45032	0.2522524	1.498929
432	-271.0064	-361.6368	90.6304	0.7585479	2.143445	0.4500799	1.104322
438	-272.098	-361.2823	89.1843	0.8437833	6.109031	0.4371434	1.104322
444	-263.0025	-351.6836	88.68102	0.6250417	9.389341	0.2267955	1.541845
450	-267.0313	-356.7518	89.72045	0.5398531	7.148344	0.1380088	1.345461
456	-266.7911	-355.5649	88.77378	0.5424795	12.68108	0.1347136	1.392717
462	-269.497	-358.2834	88.78641	0.5321534	11.73487	0.1634072	1.410402
468	-266.4112	-354.6546	88.24339	0.4013267	18.78292	0.1312819	1.410402
474	-274.9859	-365.0501	90.0642	1.539335	4.21673	0.1629755	0.4004201
480	-272.8162	-361.2342	88.41794	0.9718131	17.80159	0.07169511	1.074047
486	-265.1186	-353.7741	88.65551	0.8800104	13.29433	0.1320283	1.156343
492	-271.6423	-360.4748	88.83252	0.8800104	10.17422	0.3011328	0.9270092
498	-272.0779	-360.4186	88.34072	0.6430205	18.09386	0.1511278	1.123648
504	-272.2783	-361.6537	89.37536	0.494902	10.63392	0.1647202	1.076051
510	-274.3065	-363.8133	89.50685	1.311837	5.464097	0.3295798	0.5101406
516	-263.9236	-354.3868	90.46315	1.289389	2.626394	0.3433664	0.585167
522	-268.8554	-357.9198	89.06444	1.218	4.962329	0.7189025	0.3823374
528	-260.4447	-349.3709	88.92621	1.28788	6.476843	0.5018947	0.3823374
534	-274.2814	-364.159	89.87765	0.7567197	4.349186	0.5288035	0.8047167
540	-265.3761	-355.5289	90.15273	1.203094	2.675473	0.5565717	0.5439981
546	-265.5124	-355.5913	90.07894	1.203094	4.122173	0.2918143	0.5899413
552	-273.0864	-362.7827	89.69628	1.501792	4.206161	0.2918143	0.7129027
558	-266.04	-355.498	89.458	1.237477	6.307627	0.290379	0.5558561
564	-264.7161	-354.2442	89.5281	0.655693	8.234574	0.1925609	1.072611
570	-271.5875	-360.7998	89.21234	1.490938	5.435144	0.3889311	0.4926115
576	-269.1133	-359.7706	90.65736	1.204686	2.593833	0.2890953	0.6579478
582	-270.8364	-362.3289	91.49255	1.204686	1.217637	0.3169184	0.5600517
588	-267.2332	-357.637	90.40377	1.204686	2.873501	0.3596961	0.5747966
594	-272.7932	-363.2979	90.50467	0.7333909	2.504427	0.602024	0.8071828
600	-266.7449	-357.6404	90.89557	1.264725	1.944842	0.2836836	0.7615086
606	-263.2422	-351.9493	88.70715	1.264725	10.18335	0.2836836	0.5986746
612	-262.3071	-351.4639	89.15682	1.264725	10.18335	0.1025287	0.8069694
618	-268.1785	-358.4194	90.24097	1.148537	4.382204	0.1038667	1.094208
624	-274.6708	-363.9132	89.24234	1.296343	5.997855	0.3445717	0.778107
630	-264.0514	-353.635	89.58355	1.296343	4.608526	0.4158181	0.460658
636	-262.4627	-351.9079	89.44519	1.112325	6.734296	0.2945382	0.6503581
642	-268.5102	-357.6061	89.09596	1.458019	8.511775	0.1765335	0.4286553
648	-268.3964	-356.9133	88.51688	1.265761	15.20502	0.1301016	0.4295195
654	-262.3352	-351.7501	89.41488	1.012742	9.878789	0.1423437	0.6132065
660	-266.0804	-355.9336	89.85316	1.177239	6.976337	0.116944	0.6701203
666	-280.5522	-366.5838	86.03165	1.439846	67.30736	0.01842462	0.394261
672	-272.8662	-359.6842	86.81796	1.071981	54.4395	0.026152	0.6113741
678	-270.6378	-356.917	86.27916	1.319015	54.4395	0.08255879	0.3634644
684	-271.6185	-356.1189	84.50037	1.183886	154.9145	0.01937572	0.5925642
690	-272.7303	-357.6288	84.89851	1.071556	137.1296	0.01937572	0.5417302
696	-280.2132	-365.2283	85.01514	0.802992	135.5079	0.01615583	0.8629836
702	-286.9723	-376.7529	89.78063	0.9265788	3.876801	0.2249218	1.456373
708	-283.1573	-372.6129	89.45563	0.9144258	6.948081	0.3144252	0.8040866
714	-276.9537	-362.3408	85.38707	0.9948751	111.9784	0.0254125	0.6207282
720	-278.4782	-363.2499	84.7717	1.318928	126.4081	0.03461669	0.4230507
726	-277.9023	-363.0491	85.14687	1.050643	116.0165	0.05356807	0.4717055
732	-271.0487	-357.2592	86.21045	1.300042	52.06431	0.1239028	0.3592987
738	-270.5215	-356.4172	85.89574	1.259119	75.20927	0.04305548	0.402166
744	-275.8368	-365.0754	89.23865	1.562256	1.963609	1.444615	0.5475837
750	-271.3252	-361.6041	90.27894	0.9893043	3.114042	0.4015044	0.8441974
756	-265.4523	-355.5632	90.11094	1.092288	2.291661	0.5788119	1.005696
762	-270.959	-360.2929	89.33388	1.312851	9.328039	0.104588	0.653216
768	-269.9163	-358.9068	88.99055	1.414791	11.85039	0.07755266	0.6053642
774	-281.0419	-370.6746	89.63275	0.7600751	2.581117	1.08722	1.074215
780	-277.2977	-365.6587	88.36098	1.173786	14.88254	0.2069203	0.6560597
786	-274.2267	-364.2088	89.98203	1.173786	4.256789	0.220981	0.9725697
792	-264.5853	-353.7811	89.19578	1.373837	6.03747	0.376189	0.4389858
798	-270.0907	-361.1916	91.10087	0.9440427	1.309442	0.4738019	0.9678679
804	-268.8516	-358.5163	89.66475	1.035496	4.537239	0.383464	0.9591278
810	-278.0061	-367.4317	89.42555	1.154077	8.754596	0.1201649	0.8153861
816	-276.1664	-364.8456	88.67917	1.154077	8.754596	0.1607849	1.376688
822	-274.6053	-364.0022	89.39684	1.430041	5.843631	0.2674617	0.6576066
828	-273.7971	-364.2661	90.46905	1.006535	1.92962	0.244596	1.495202
834	-270.8917	-360.7902	89.89844	1.149309	5.592883	0.1726566	0.8294554
840	-275.6182	-365.8382	90.21997	1.006535	3.475889	0.1721076	1.286438
846	-270.4954	-360.5068	90.01142	0.7482828	3.511857	0.3465672	1.286438
852	-271.7713	-361.9658	90.19454	0.8735842	2.501996	0.4655052	1.198541
858	-266.4293	-356.6758	90.24649	0.9545791	2.242798	0.4655052	1.198541
864	-272.3539	-362.3356	89.9817	0.5914158	4.384541	0.343663	1.198541
870	-272.8329	-362.253	89.42014	0.5285308	6.120258	0.4209193	1.198541
876	-265.698	-355.42	89.72201	0.6288455	4.372848	0.4635205	1.19461
882	-264.5289	-354.7074	90.17843	1.049223	1.915201	0.5922807	1.16212
888	-269.0317	-359.1514	90.11971	1.130978	2.237879	0.70052	0.7924805
894	-267.956	-357.7084	89.75238	1.273158	3.084665	0.5853755	0.7735139
900	-265.4001	-354.9744	89.57429	1.273158	4.196459	0.4739483	0.6933497
906	-267.7447	-357.7264	89.98173	1.122166	4.737093	0.2588774	0.7322724
912	-274.4429	-364.9561	90.51328	0.8868593	1.642922	0.5125944	1.269022
918	-273.7583	-363.117	89.35873	0.9048658	1.989585	0.5932792	1.854999
924	-269.1969	-358.3509	89.15397	0.9048658	3.764412	1.044364	0.9664846
930	-275.1111	-365.0858	89.97469	0.9269292	3.983859	0.4221851	0.8486947
936	-281.7297	-371.6355	89.90584	0.8449298	3.65202	0.3215892	1.295908
942	-272.7076	-363.1836	90.47604	1.339705	1.600093	0.5959586	0.7466283
948	-274.884	-364.6195	89.73553	1.122058	4.038135	0.4740148	0.7604393
954	-271.7529	-361.7244	89.97148	1.160317	3.322942	0.3093878	1.098443
960	-273.0464	-362.4421	89.3957	1.205	6.384969	0.3093878	0.6517892
966	-270.6734	-360.0651	89.39173	1.205	6.384969	0.2925441	0.7300575
972	-270.8609	-360.5194	89.65858	1.513425	2.716632	0.5690906	0.8251956
978	-270.9466	-360.3105	89.36399	1.513425	3.849733	0.5604427	0.4464047
984	-272.4119	-362.7624	90.35053	1.419919	2.418209	0.3739185	0.6406927
990	-278.0349	-368.2081	90.17322	1.283748	1.52998	0.851508	0.8559719
996	-282.0884	-371.9674	89.87901	1.529455	2.570837	0.5383657	0.6297139
1002	-277.1096	-366.5537	89.4441	1.529455	3.338567	0.6226723	0.4449368
1008	-278.149	-367.7658	89.6168	1.529455	5.212026	0.2207174	0.5710221
1014	-275.1524	-364.6144	89.46199	1.302843	6.827677	0.2207174	0.5056661
1020	-271.6951	-361.245	89.54991	1.302843	4.350833	0.3265346	0.9839181
1026	-273.5259	-362.3084	88.78244	0.9396109	11.02603	0.2029404	1.04809
1032	-277.0349	-367.2796	90.24471	1.177126	2.859156	0.4056103	0.7752098
1038	-278.2839	-368.0928	89.80894	1.423852	2.347324	0.6348183	0.8545728
1044	-277.6753	-367.0846	89.4093	0.9525598	2.893437	0.9580499	1.088309
1050	-279.6295	-369.384	89.75448	1.007015	2.385576	0.6642825	1.250522
1056	-282.665	-372.3684	89.70341	0.7168821	2.166338	0.8394344	1.441983
1062	-277.7721	-366.8285	89.05641	0.775366	9.77449	0.2086722	1.108155
1068	-275.4848	-363.9117	88.42689	0.9945308	16.80973	0.1341585	0.8712434
1074	-278.983	-368.4391	89.45601	0.8168019	4.547603	0.1341585	1.82262
1080	-285.7639	-375.5199	89.756	0.5925046	5.996771	0.2630494	1.173045
1086	-276.4176	-365.5434	89.1258	0.9307708	6.875586	0.2797992	1.216047
1092	-271.1469	-359.8264	88.6795	0.9776442	13.23379	0.1368816	1.034736
1098	-266.8392	-356.5596	89.7204	0.9697815	5.287628	0.2838858	0.9731652
1104	-271.5862	-360.5943	89.00803	1.102361	8.927826	0.2736524	0.7710822
1110	-271.9613	-361.7428	89.78149	1.193077	3.379254	0.4723052	0.9129954
1116	-275.4793	-366.2655	90.78613	1.193077	2.095532	0.1765391	1.172293
1122	-274.8369	-364.4415	89.60454	1.193077	5.336183	0.2673603	0.8868574
1128	-277.2931	-366.4764	89.18328	1.404522	7.345627	0.239238	0.5986772
1134	-276.3296	-365.0403	88.71077	1.52012	7.345627	0.3604384	0.3168724
1140	-281.4556	-371.5594	90.10381	1.246698	1.29033	1.238041	0.7414075
1146	-280.5979	-371.664	91.06606	1.149523	1.931239	0.2611035	0.7741864
1152	-275.9669	-365.68	89.71313	1.772837	2.867039	0.4238633	0.4327337
1158	-273.2872	-361.4664	88.17922	1.646968	9.125376	0.4221148	0.3676447
1164	-279.6264	-368.6097	88.98324	1.687777	6.483838	0.2574579	0.3342096
1170	-280.3629	-369.7939	89.43104	1.687777	3.112651	0.5871742	0.5408619
1176	-278.2172	-367.3945	89.17732	1.67141	3.39947	0.6879125	0.4093762
1182	-270.8676	-359.7464	88.87876	1.545174	9.415352	0.1718684	0.4897913
1188	-276.5531	-365.7685	89.21534	1.663632	6.982696	0.1718684	0.4847689
1194	-269.9365	-357.8151	87.87864	1.549091	18.44376	0.1352843	0.5991883
1200	-270.4021	-358.0748	87.67271	0.7921599	28.00673	0.118614	0.9930575
1206	-273.0569	-361.1891	88.1321	0.7398679	20.77059	0.118614	1.116442
1212	-283.1424	-370.8219	87.67955	2.443326	4.334098	0.5708773	0.1340114
1218	-274.1933	-361.622	87.42871	2.443326	7.615924	0.3268242	0.1584384
1224	-269.1422	-356.7939	87.65168	2.443326	5.077325	0.3194151	0.09505075
1230	-276.3907	-363.2954	86.90472	1.781449	27.5421	0.1258861	0.324774
1236	-266.4871	-354.9245	88.43745	1.771606	11.05236	0.1258861	0.2905882
1242	-267.888	-356.4302	88.54225	1.872139	11.18574	0.07319666	0.2905882
1248	-278.9503	-367.0992	88.14893	1.811798	12.25114	0.1583708	0.3177583
1254	-272.0602	-360.6626	88.60234	1.409046	12.85353	0.1451276	0.4473467
1260	-270.7255	-359.8318	89.10628	1.183401	10.32496	0.1675096	0.4578047
1266	-276.1909	-366.0495	89.85857	1.458229	4.874841	0.1692654	0.7415472
1272	-270.5436	-360.0785	89.53497	1.042713	6.556171	0.2812327	0.7415472
1278	-275.7303	-364.6373	88.90694	1.151472	12.45656	0.1238881	0.7415472
1284	-279.9822	-367.7628	87.78058	1.208404	24.51583	0.1219151	0.5501518
1290	-278.8099	-365.6471	86.83723	1.275466	38.17692	0.1376317	0.5029693
1296	-277.0391	-363.8949	86.8558	1.272256	38.17692	0.1062886	0.3032042
1302	-271.1082	-358.64	87.53186	1.365288	25.78706	0.1107293	0.3584826
1308	-279.7931	-366.3457	86.55266	1.371915	35.23195	0.1662976	0.2281778
1314	-278.4062	-365.8398	87.43358	1.815135	12.23539	0.4435249	0.2969096
1320	-268.3258	-357.3522	89.02638	1.815135	5.808676	0.2367957	0.2969096
1326	-271.6998	-362.2494	90.5496	1.815135	1.966968	0.2367957	0.4548
1332	-279.9185	-370.3885	90.47009	1.099955	2.015606	0.499071	0.9130117
1338	-278.1637	-368.7937	90.62993	1.362271	3.037865	0.1482097	0.7829961
1344	-284.1756	-374.0106	89.835	1.614403	3.57445	0.2182784	0.9175659
1350	-279.5835	-370.0007	90.41716	1.053738	3.145617	0.2730516	0.9175659
1356	-281.3306	-370.8269	89.49628	1.309394	5.130453	0.2682471	0.9370148
1362	-272.0316	-362.2546	90.22292	1.242312	2.563483	0.2581417	1.204042
1368	-279.357	-368.6936	89.33661	0.7710865	7.060877	0.254596	1.192626
1374	-275.6009	-365.4465	89.84555	1.259565	2.641568	0.5210625	1.018927
1380	-266.5587	-355.448	88.88934	1.017779	10.42271	0.2222095	0.8919225
1386	-270.7046	-359.9713	89.26667	1.165362	8.213289	0.2222095	0.6769368
1392	-273.9846	-363.0853	89.10072	1.006815	8.334994	0.2222095	1.045074
1398	-268.9049	-358.2596	89.35472	1.276513	7.08382	0.1769011	0.8981459
1404	-277.2194	-366.7698	89.55039	0.9654087	5.992307	0.3187642	0.8798282
1410	-282.9964	-371.9257	88.92933	1.041266	4.992416	0.2631448	1.668686
1416	-286.6207	-374.9334	88.31274	0.6422437	3.913433	0.2066857	2.651907
1422	-282.4153	-370.9577	88.54241	0.5672981	3.482598	0.2066857	2.651907
1428	-273.9188	-363.4988	89.57999	0.7943256	3.482598	0.4854551	1.393709
1434	-272.5908	-361.9895	89.39876	0.8895443	4.350094	0.4854551	1.221971
1440	-270.6346	-360.1225	89.48791	1.187383	4.267998	0.5068015	0.830851
1446	-273.1221	-362.7	89.57784	1.076502	7.110769	0.2038175	0.7566233
1452	-271.416	-360.6946	89.27865	0.9229868	6.170052	0.3586773	1.071025
1458	-264.9596	-354.1663	89.20668	1.142531	8.787481	0.2060911	0.7214965
1464	-267.5229	-356.5782	89.05527	1.2105	5.103314	0.7177301	0.5808418
1470	-269.4536	-358.7569	89.30332	1.592985	2.984676	0.7874784	0.5888918
1476	-269.6768	-359.1282	89.45136	1.592985	2.619338	0.7887566	0.629592
1482	-276.2763	-365.1797	88.90341	2.637966	1.62597	0.3102895	0.09349682
1488	-272.4469	-360.0213	87.5744	2.637966	2.856898	0.6553398	0.08706789
1494	-267.6488	-357.2036	89.55477	1.693922	3.8706	0.28109	0.2687529
1500	-266.3737	-354.7862	88.41244	1.671846	6.471619	0.5834068	0.3766773
1506	-264.6275	-352.9991	88.37162	1.671846	5.281787	0.7840904	0.3056121
1512	-264.0475	-353.0281	88.98065	1.671846	3.457135	0.7840904	0.3332742
1518	-272.7969	-362.3347	89.53787	1.467322	3.179281	0.6392955	0.4185318
1524	-273.8639	-363.8498	89.98593	1.06514	4.487455	0.3047566	0.7570637
1530	-273.8388	-363.5693	89.73046	0.7124398	5.313873	0.4359164	0.8904602
1536	-267.3685	-356.8056	89.43714	0.6548321	9.09374	0.1804117	1.050715
1542	-270.1282	-359.0365	88.90828	0.6597837	11.44754	0.2350553	1.050715
1548	-272.0581	-361.6059	89.54782	0.8182334	7.775773	0.1073061	1.253597
1554	-272.9911	-362.5055	89.51436	0.8182334	10.12712	0.0989526	0.939314
1560	-280.0736	-369.9707	89.89708	1.685387	3.251396	0.3032152	0.5288942
1566	-282.0854	-370.6967	88.61133	1.43578	10.67395	0.2314466	0.5288942
1572	-272.3703	-361.4535	89.08321	1.728776	4.975805	0.3732653	0.3615698
1578	-271.2824	-360.6113	89.32891	1.501446	2.165717	1.14095	0.3007398
1584	-271.8788	-361.4011	89.5223	1.801683	3.094656	0.4492224	0.389686
1590	-275.6429	-364.04	88.39708	1.801683	5.507618	0.487779	0.2033638
1596	-275.392	-365.0407	89.6487	1.70853	2.020339	0.8135036	0.486125
1602	-280.1298	-369.503	89.37325	1.700236	4.46231	0.3248763	0.3728246
1608	-278.8375	-368.6356	89.79802	1.395929	4.235936	0.2998	0.6689987
1614	-269.2666	-359.9147	90.64806	1.572575	2.020984	0.2794297	0.4418829
1620	-270.032	-360.294	90.26194	0.3316811	1.454259	0.406522	2.080222
1626	-266.1779	-356.8123	90.63434	0.1528669	4.573496	0.3315508	0.969543
1632	-262.8329	-353.4298	90.59695	0.5208559	3.247755	0.2860346	1.185966
1638	-268.263	-357.8919	89.62895	0.9975412	4.64051	0.3815401	1.006466
1644	-266.6727	-356.3565	89.68383	0.8010012	3.906195	0.5395112	1.100101
1650	-263.4956	-354.7127	91.21706	1.005665	1.294302	0.526779	0.6129729
1656	-265.8019	-356.9655	91.16358	1.48467	1.33479	0.2647219	0.7314036
1662	-273.6693	-362.0502	88.38093	0.7034325	16.91468	0.1480252	1.146768
1668	-270.5875	-359.7826	89.19513	1.143854	9.298632	0.17966	0.7267798
1674	-273.2361	-362.0224	88.78631	1.393989	6.331797	0.5487438	0.6204831
1680	-281.7414	-370.9143	89.17289	1.163547	6.331797	0.3296263	0.9620879
1686	-269.2119	-358.5676	89.35565	1.047708	6.564739	0.3507599	0.7645274
1692	-275.3843	-363.6238	88.23952	1.844044	11.82998	0.1422814	0.3265941
1698	-272.2717	-360.6722	88.40051	1.624576	11.82998	0.1612091	0.3338647
1704	-283.0565	-372.741	89.68444	1.482434	2.949866	0.600611	0.5463156
1710	-273.2183	-361.7371	88.5188	1.688088	12.89323	0.08974641	0.3959221
1716	-284.0698	-372.1527	88.08296	1.66071	11.93858	0.2383322	0.3032605
1722	-274.5186	-364.1948	89.67622	1.074993	5.865809	0.2580138	0.8071094
1728	-269.5731	-360.413	90.83992	1.278536	1.506833	0.5027124	0.4807799
1734	-263.9654	-354.9901	91.02475	1.043228	1.469628	0.466477	0.8131217
1740	-270.8558	-360.5567	89.70097	1.043228	1.802624	1.277855	0.985127
1746	-260.7661	-351.1451	90.379	1.24872	3.070074	0.3134448	0.5606796
1752	-262.9642	-352.8512	89.88693	1.220559	4.551956	0.3134448	0.4601418
1758	-259.0143	-348.2309	89.21666	1.243248	9.827968	0.1327237	0.6405788
1764	-270.2295	-359.3347	89.10516	0.9503739	12.33071	0.08205163	0.9769538
1770	-272.3287	-360.9141	88.58546	1.554451	13.88563	0.08078834	0.5755272
1776	-274.7109	-362.1755	87.46458	1.554451	28.52351	0.05164709	0.5887684
1782	-284.6409	-373.1986	88.55771	1.039822	9.489808	0.1052898	1.615773
1788	-285.6965	-376.3372	90.64076	0.5838148	2.221325	0.2158819	1.615773
1794	-274.2114	-363.7652	89.55378	1.070853	5.426519	0.3861453	0.7377436
1800	-274.7	-363.6389	88.93897	0.7391781	8.621887	0.3111016	1.184267
1806	-266.2108	-356.7179	90.5071	0.9902419	2.883695	0.3309973	0.8602011
1812	-286.4936	-375.8333	89.33971	0.8988127	5.921466	0.2005798	1.417549
1818	-284.4648	-374.321	89.85617	1.419589	5.651008	0.1072004	0.8245425
1824	-278.8197	-368.6743	89.85462	0.4985056	3.758487	0.7035952	1.05324
1830	-274.9935	-365.8684	90.87488	0.9247139	1.066836	0.6148999	1.19056
1836	-273.376	-362.9422	89.56618	0.8409	6.45121	0.2450439	1.066003
1842	-281.8993	-372.6514	90.75203	0.8993082	2.584153	0.2632614	1.013246
1848	-277.9554	-368.3444	90.38902	0.8331697	2.518379	0.4892534	1.013246
1854	-270.7743	-360.4645	89.69018	0.8331697	4.280189	0.4144652	1.147097
1860	-273.0171	-363.7351	90.71803	1.724084	1.031746	0.5298493	0.3825148
1866	-276.1449	-364.6971	88.55224	1.409873	14.93457	0.08801809	0.3805819
1872	-278.8015	-367.1965	88.39494	1.409873	11.16815	0.2987945	0.473293
1878	-269.6339	-360.4223	90.78838	0.8494874	2.439996	0.3658163	0.8526005
1884	-283.8629	-370.4896	86.62661	0.9500101	41.3614	0.02896574	1.472135
1890	-279.7118	-368.2822	88.57042	0.3136618	10.01156	0.2166758	1.791909
1896	-272.3424	-362.0427	89.70021	0.9008549	3.467977	0.2647639	1.567115
1902	-273.1815	-362.4627	89.28121	0.897234	3.165078	0.3810986	1.768297
1908	-280.5262	-370.3758	89.84964	1.182422	2.559588	0.133082	1.819761
1914	-274.1304	-361.404	87.27358	1.3934	34.05091	0.05884182	0.4802226
1920	-276.4393	-363.2608	86.82153	1.177856	47.17119	0.06719604	0.4802226
1926	-276.9573	-366.6446	89.68727	1.698795	6.061278	0.09066527	0.5659604
1932	-278.2854	-368.1179	89.83247	1.232826	3.955052	0.2424735	1.099447
1938	-277.3567	-367.7885	90.43183	1.518037	1.96451	0.4248059	0.5462317
1944	-274.9015	-364.9182	90.01673	0.5462807	1.800969	0.5871894	1.733704
1950	-265.8888	-355.1155	89.22671	0.7368259	4.775002	0.5493706	1.299037
1956	-264.9996	-354.0634	89.06376	0.9788684	6.776388	0.3595104	1.089461
1962	-266.4866	-357.3316	90.84494	0.9788684	1.633617	0.4208779	1.041032
1968	-264.8433	-355.2375	90.39424	1.355255	1.538554	0.6637487	0.7681796
1974	-267.7301	-357.6795	89.94943	1.378179	2.553464	0.4901399	0.8817802
1980	-273.7492	-363.2482	89.49896	1.203997	4.714966	0.4327328	0.7826976
1986	-275.9945	-366.115	90.12042	1.491863	2.538268	0.4162341	0.358247
1992	-271.6263	-360.8836	89.25727	1.551353	6.520906	0.2280784	0.4592332
1998	-270.5939	-360.0635	89.46959	1.382018	5.446519	0.3135218	0.4406842
2004	-280.858	-368.9135	88.05552	1.461211	18.38982	0.1010273	0.3367415
2010	-273.3556	-360.6794	87.32386	1.461211	27.36296	0.09622252	0.2972568
2016	-273.4291	-361.4575	88.02837	0.6578728	28.97973	0.09622252	0.7697492
